0.26262626, 1.07070707, -0.09289302, 4.6969346725299275
0.3030303, 1.07070707, -0.08146561, 4.687867814691871
0.34343434, 1.07070707, -0.06840572, 4.678370211564794
0.38383838, 1.07070707, -0.05371334, 4.66637763688223
0.42424242, 1.07070707, -0.03738848, 4.6540948310017
0.46464646, 1.07070707, -0.01943112, 4.639319516770048
0.50505051, 1.07070707, 0.00015871, 4.623323715485557
0.54545455, 1.07070707, 0.02138104, 4.606635499439515
0.58585859, 1.07070707, 0.04423585, 4.587138188906706
0.62626263, 1.07070707, 0.06872315, 4.566375655795042
0.66666667, 1.07070707, 0.09484293, 4.544813489662619
0.70707071, 1.07070707, 0.1225952, 4.521881146417893
0.74747475, 1.07070707, 0.15197996, 4.496716374367488
0.78787879, 1.07070707, 0.1829972, 4.471214898045185
0.82828283, 1.07070707, 0.21564693, 4.444247275495487
0.86868687, 1.07070707, 0.24992915, 4.417180748346988
0.90909091, 1.07070707, 0.28584385, 4.388208395110079
0.94949495, 1.07070707, 0.32339104, 4.358938974881234
0.98989899, 1.07070707, 0.36257071, 4.33047790216149
1.03030303, 1.07070707, 0.40338287, 4.301095535392554
1.07070707, 1.07070707, 0.44582752, 4.272063546975597
1.11111111, 1.07070707, 0.48990466, 4.2438581428036795
1.15151515, 1.07070707, 0.53561428, 4.216239833388337
1.19191919, 1.07070707, 0.58295639, 4.18976777887684
1.23232323, 1.07070707, 0.63193098, 4.164428471090792
1.27272727, 1.07070707, 0.68253806, 4.140485551315336
1.31313131, 1.07070707, 0.73477763, 4.118730384862335
1.35353535, 1.07070707, 0.78864968, 4.099002192300108
1.39393939, 1.07070707, 0.84415422, 4.080737696893336
1.43434343, 1.07070707, 0.90129125, 4.065435585747082
1.47474747, 1.07070707, 0.96006076, 4.052009373217595
1.51515152, 1.07070707, 1.02046276, 4.040855382352962
1.55555556, 1.07070707, 1.08249725, 4.0316645907301325
1.5959596, 1.07070707, 1.14616422, 4.024943918250986
1.63636364, 1.07070707, 1.21146368, 4.020530086748534
1.67676768, 1.07070707, 1.27839563, 4.016589826099415
1.71717172, 1.07070707, 1.34696006, 4.0152034875373115
1.75757576, 1.07070707, 1.41715698, 4.013839434612657
1.7979798, 1.07070707, 1.48898638, 4.013377384329696
1.83838384, 1.07070707, 1.56244828, 4.013358877033741
1.87878788, 1.07070707, 1.63754265, 4.011744372405422
1.91919192, 1.07070707, 1.71426952, 4.010118618035476
1.95959596, 1.07070707, 1.79262887, 4.00600043846897
2.0, 1.07070707, 1.87262071, 4.0
-2.0, 1.11111111, 1.86282579, 4.0
-1.95959596, 1.11111111, 1.78283395, 4.002675921505402
-1.91919192, 1.11111111, 1.7044746, 4.003322643799653
-1.87878788, 1.11111111, 1.62774774, 4.001341641542621
-1.83838384, 1.11111111, 1.55265336, 3.998437865711945
-1.7979798, 1.11111111, 1.47919147, 3.9947764555564165
-1.75757576, 1.11111111, 1.40736206, 3.9913906586453574
-1.71717172, 1.11111111, 1.33716514, 3.9874196776945166
-1.67676768, 1.11111111, 1.26860071, 3.9853917004189596
-1.63636364, 1.11111111, 1.20166876, 3.9835379015856165
-1.5959596, 1.11111111, 1.1363693, 3.9840981266365074
-1.55555556, 1.11111111, 1.07270233, 3.986665435156493
-1.51515152, 1.11111111, 1.01066785, 3.990275380908318
-1.47474747, 1.11111111, 0.95026585, 3.9962504257832157
-1.43434343, 1.11111111, 0.89149633, 4.005214367276803
-1.39393939, 1.11111111, 0.83435931, 4.0154538102013095
-1.35353535, 1.11111111, 0.77885477, 4.028476051787653
-1.31313131, 1.11111111, 0.72498271, 4.0431518118934955
-1.27272727, 1.11111111, 0.67274314, 4.060424904207693
-1.23232323, 1.11111111, 0.62213606, 4.078454366486352
-1.19191919, 1.11111111, 0.57316147, 4.098110706645859
-1.15151515, 1.11111111, 0.52581936, 4.120205654550885
-1.11111111, 1.11111111, 0.48010974, 4.141880775715709
-1.07070707, 1.11111111, 0.4360326, 4.165397985965791
-1.03030303, 1.11111111, 0.39358796, 4.188938630159531
-0.98989899, 1.11111111, 0.35277579, 4.212887874874361
-0.94949495, 1.11111111, 0.31359612, 4.236892568794381
-0.90909091, 1.11111111, 0.27604893, 4.260839879228704
-0.86868687, 1.11111111, 0.24013423, 4.284721519230977
-0.82828283, 1.11111111, 0.20585201, 4.307050189560234
-0.78787879, 1.11111111, 0.17320228, 4.329639095325487
-0.74747475, 1.11111111, 0.14218504, 4.350885211303878
-0.70707071, 1.11111111, 0.11280028, 4.371065977093326
-0.66666667, 1.11111111, 0.08504801, 4.390704940913845
-0.62626263, 1.11111111, 0.05892823, 4.408145754310949
-0.58585859, 1.11111111, 0.03444093, 4.424907006996291
-0.54545455, 1.11111111, 0.01158612, 4.440263577421892
-0.50505051, 1.11111111, -0.0096362, 4.455031696792476
-0.46464646, 1.11111111, -0.02922604, 4.467440276133868
-0.42424242, 1.11111111, -0.04718339, 4.479129616624344
-0.38383838, 1.11111111, -0.06350826, 4.489360049918899
-0.34343434, 1.11111111, -0.07820064, 4.498929266571339
-0.3030303, 1.11111111, -0.09126053, 4.506389543555248
-0.26262626, 1.11111111, -0.10268793, 4.513235423380569
-0.22222222, 1.11111111, -0.11248285, 4.5193597131823555
-0.18181818, 1.11111111, -0.12064529, 4.523639730196839
-0.14141414, 1.11111111, -0.12717523, 4.527853590398009
-0.1010101, 1.11111111, -0.13207269, 4.530218228143171
-0.06060606, 1.11111111, -0.13533766, 4.532460627525461
-0.02020202, 1.11111111, -0.13697015, 4.533035117489672
0.02020202, 1.11111111, -0.13697015, 4.533069983372891
0.06060606, 1.11111111, -0.13533766, 4.5326095004789035
0.1010101, 1.11111111, -0.13207269, 4.5303728428830805
0.14141414, 1.11111111, -0.12717523, 4.527456003537561
0.18181818, 1.11111111, -0.12064529, 4.523944692430283
0.22222222, 1.11111111, -0.11248285, 4.51936459270265
0.26262626, 1.11111111, -0.10268793, 4.513198360355159
0.3030303, 1.11111111, -0.09126053, 4.506810613876204
0.34343434, 1.11111111, -0.07820064, 4.498440669008552
0.38383838, 1.11111111, -0.06350826, 4.4894142912241435
0.42424242, 1.11111111, -0.04718339, 4.478973520271333
0.46464646, 1.11111111, -0.02922604, 4.467923942027007
0.50505051, 1.11111111, -0.0096362, 4.454528825192009
0.54545455, 1.11111111, 0.01158612, 4.440497772507591
0.58585859, 1.11111111, 0.03444093, 4.424867987191641
0.62626263, 1.11111111, 0.05892823, 4.408722296091931
0.66666667, 1.11111111, 0.08504801, 4.390318559450781
0.70707071, 1.11111111, 0.11280028, 4.37066180374735
0.74747475, 1.11111111, 0.14218504, 4.350731882843327
0.78787879, 1.11111111, 0.17320228, 4.329531822620911
0.82828283, 1.11111111, 0.20585201, 4.307831771533541
0.86868687, 1.11111111, 0.24013423, 4.284432901824167
0.90909091, 1.11111111, 0.27604893, 4.260926786533811
0.94949495, 1.11111111, 0.31359612, 4.237108416068171
0.98989899, 1.11111111, 0.35277579, 4.212474081874273
1.03030303, 1.11111111, 0.39358796, 4.188936554717626
1.07070707, 1.11111111, 0.4360326, 4.165726921979569
1.11111111, 1.11111111, 0.48010974, 4.1418721711624835
1.15151515, 1.11111111, 0.52581936, 4.119732119219999
1.19191919, 1.11111111, 0.57316147, 4.098386734313999
1.23232323, 1.11111111, 0.62213606, 4.078491629827618
1.27272727, 1.11111111, 0.67274314, 4.060266804274981
1.31313131, 1.11111111, 0.72498271, 4.0428071597713355
1.35353535, 1.11111111, 0.77885477, 4.028557155664788
1.39393939, 1.11111111, 0.83435931, 4.015902448243765
1.43434343, 1.11111111, 0.89149633, 4.004724026766624
1.47474747, 1.11111111, 0.95026585, 3.996527101342426
1.51515152, 1.11111111, 1.01066785, 3.9905464971100266
1.55555556, 1.11111111, 1.07270233, 3.986322520918552
1.5959596, 1.11111111, 1.1363693, 3.9840667118407183
1.63636364, 1.11111111, 1.20166876, 3.983972384831971
1.67676768, 1.11111111, 1.26860071, 3.9851616261152256
1.71717172, 1.11111111, 1.33716514, 3.9876487569715526
1.75757576, 1.11111111, 1.40736206, 3.991390044631566
1.7979798, 1.11111111, 1.47919147, 3.9946323274459994
1.83838384, 1.11111111, 1.55265336, 3.9985497063200954
1.87878788, 1.11111111, 1.62774774, 4.001408859124785
1.91919192, 1.11111111, 1.7044746, 4.002951202394792
1.95959596, 1.11111111, 1.78283395, 4.003019228431367
2.0, 1.11111111, 1.86282579, 4.0
-2.0, 1.15151515, 1.8526681, 4.0
-1.95959596, 1.15151515, 1.77267626, 3.9992775535359604
-1.91919192, 1.15151515, 1.69431691, 3.9957586516859345
-1.87878788, 1.15151515, 1.61759004, 3.9905215072521445
-1.83838384, 1.15151515, 1.54249566, 3.982897608876233
-1.7979798, 1.15151515, 1.46903377, 3.9756296831635645
-1.75757576, 1.15151515, 1.39720437, 3.9671555290246787
-1.71717172, 1.15151515, 1.32700745, 3.9593124706893015
-1.67676768, 1.15151515, 1.25844302, 3.9517850290158245
-1.63636364, 1.15151515, 1.19151107, 3.9462539373055603
-1.5959596, 1.15151515, 1.12621161, 3.9414071055571283
-1.55555556, 1.15151515, 1.06254464, 3.9387418530656344
-1.51515152, 1.15151515, 1.00051015, 3.93779794298344
-1.47474747, 1.15151515, 0.94010815, 3.939235946943593
-1.43434343, 1.15151515, 0.88133864, 3.942301998257701
-1.39393939, 1.15151515, 0.82420161, 3.9483303550943973
-1.35353535, 1.15151515, 0.76869707, 3.955194702662427
-1.31313131, 1.15151515, 0.71482502, 3.9656781887853843
-1.27272727, 1.15151515, 0.66258545, 3.9765472749561916
-1.23232323, 1.15151515, 0.61197837, 3.989694108079837
-1.19191919, 1.15151515, 0.56300378, 4.005023196622053
-1.15151515, 1.15151515, 0.51566167, 4.02037450029709
-1.11111111, 1.15151515, 0.46995205, 4.037165690222886
-1.07070707, 1.15151515, 0.42587491, 4.05552697285377
-1.03030303, 1.15151515, 0.38343026, 4.074095407992034
-0.98989899, 1.15151515, 0.3426181, 4.0934462393842495
-0.94949495, 1.15151515, 0.30343842, 4.111784911343892
-0.90909091, 1.15151515, 0.26589124, 4.130342899066604
-0.86868687, 1.15151515, 0.22997653, 4.149029836194522
-0.82828283, 1.15151515, 0.19569432, 4.167785968663888
-0.78787879, 1.15151515, 0.16304459, 4.184871650775639
-0.74747475, 1.15151515, 0.13202734, 4.201609442288342
-0.70707071, 1.15151515, 0.10264259, 4.2182903938795935
-0.66666667, 1.15151515, 0.07489032, 4.232842571745233
-0.62626263, 1.15151515, 0.04877053, 4.247034078482921
-0.58585859, 1.15151515, 0.02428324, 4.26023644892597
-0.54545455, 1.15151515, 0.00142843, 4.27208002823486
-0.50505051, 1.15151515, -0.0197939, 4.282855665390864
-0.46464646, 1.15151515, -0.03938374, 4.292959513584326
-0.42424242, 1.15151515, -0.05734109, 4.302236061252496
-0.38383838, 1.15151515, -0.07366595, 4.309481362163512
-0.34343434, 1.15151515, -0.08835833, 4.3163805718248325
-0.3030303, 1.15151515, -0.10141822, 4.32217527000438
-0.26262626, 1.15151515, -0.11284563, 4.327701876834206
-0.22222222, 1.15151515, -0.12264055, 4.331513685203325
-0.18181818, 1.15151515, -0.13080298, 4.335351073860824
-0.14141414, 1.15151515, -0.13733293, 4.337697726006945
-0.1010101, 1.15151515, -0.14223038, 4.340074794774
-0.06060606, 1.15151515, -0.14549536, 4.340993012688081
-0.02020202, 1.15151515, -0.14712784, 4.341860175894628
0.02020202, 1.15151515, -0.14712784, 4.342208584941237
0.06060606, 1.15151515, -0.14549536, 4.341174878765957
0.1010101, 1.15151515, -0.14223038, 4.33975168643381
0.14141414, 1.15151515, -0.13733293, 4.3379930913004765
0.18181818, 1.15151515, -0.13080298, 4.334991777787569
0.22222222, 1.15151515, -0.12264055, 4.3317827380890375
0.26262626, 1.15151515, -0.11284563, 4.327799398356956
0.3030303, 1.15151515, -0.10141822, 4.322270890744777
0.34343434, 1.15151515, -0.08835833, 4.316304992217803
0.38383838, 1.15151515, -0.07366595, 4.309954111049503
0.42424242, 1.15151515, -0.05734109, 4.301629855698212
0.46464646, 1.15151515, -0.03938374, 4.292793493698047
0.50505051, 1.15151515, -0.0197939, 4.2834384213708
0.54545455, 1.15151515, 0.00142843, 4.271940112583951
0.58585859, 1.15151515, 0.02428324, 4.260145172542957
0.62626263, 1.15151515, 0.04877053, 4.2470771664502305
0.66666667, 1.15151515, 0.07489032, 4.2330538984150365
0.70707071, 1.15151515, 0.10264259, 4.2179572355420225
0.74747475, 1.15151515, 0.13202734, 4.201994462350972
0.78787879, 1.15151515, 0.16304459, 4.184792888536526
0.82828283, 1.15151515, 0.19569432, 4.167190670043152
0.86868687, 1.15151515, 0.22997653, 4.149479412272084
0.90909091, 1.15151515, 0.26589124, 4.130622036445355
0.94949495, 1.15151515, 0.30343842, 4.111842783166531
0.98989899, 1.15151515, 0.3426181, 4.092834130256387
1.03030303, 1.15151515, 0.38343026, 4.0738852359062845
1.07070707, 1.15151515, 0.42587491, 4.055434050950889
1.11111111, 1.15151515, 0.46995205, 4.037503203758922
1.15151515, 1.15151515, 0.51566167, 4.0204813205982735
1.19191919, 1.15151515, 0.56300378, 4.005033267829795
1.23232323, 1.15151515, 0.61197837, 3.9898817269158213
1.27272727, 1.15151515, 0.66258545, 3.9763792943970073
1.31313131, 1.15151515, 0.71482502, 3.965287160633652
1.35353535, 1.15151515, 0.76869707, 3.955867326268935
1.39393939, 1.15151515, 0.82420161, 3.9476718912674555
1.43434343, 1.15151515, 0.88133864, 3.9427925516602045
1.47474747, 1.15151515, 0.94010815, 3.9389807335859435
1.51515152, 1.15151515, 1.00051015, 3.9376904655605944
1.55555556, 1.15151515, 1.06254464, 3.9391974335363598
1.5959596, 1.15151515, 1.12621161, 3.9414631546974106
1.63636364, 1.15151515, 1.19151107, 3.945877054557693
1.67676768, 1.15151515, 1.25844302, 3.9523592801006204
1.71717172, 1.15151515, 1.32700745, 3.9592468611135727
1.75757576, 1.15151515, 1.39720437, 3.9671359709462313
1.7979798, 1.15151515, 1.46903377, 3.975297005659909
1.83838384, 1.15151515, 1.54249566, 3.983083712034899
1.87878788, 1.15151515, 1.61759004, 3.990604023628531
1.91919192, 1.15151515, 1.69431691, 3.995742590937604
1.95959596, 1.15151515, 1.77267626, 3.9992719854004397
2.0, 1.15151515, 1.8526681, 4.0
-2.0, 1.19191919, 1.84214763, 4.0
-1.95959596, 1.19191919, 1.76215579, 3.9953100228283804
-1.91919192, 1.19191919, 1.68379644, 3.9885818154835646
-1.87878788, 1.19191919, 1.60706957, 3.9785069095974235
-1.83838384, 1.19191919, 1.5319752, 3.9672647425502183
-1.7979798, 1.19191919, 1.4585133, 3.9548055688675894
-1.75757576, 1.19191919, 1.3866839, 3.942203236103478
-1.71717172, 1.19191919, 1.31648698, 3.92955717338448
-1.67676768, 1.19191919, 1.24792255, 3.9175953796268788
-1.63636364, 1.19191919, 1.1809906, 3.906533068315716
-1.5959596, 1.19191919, 1.11569114, 3.897401278480768
-1.55555556, 1.19191919, 1.05202417, 3.888999625327855
-1.51515152, 1.19191919, 0.98998968, 3.88390289937309
-1.47474747, 1.19191919, 0.92958768, 3.879525147764547
-1.43434343, 1.19191919, 0.87081817, 3.877541341849262
-1.39393939, 1.19191919, 0.81368114, 3.878005807397327
-1.35353535, 1.19191919, 0.7581766, 3.8803042000915897
-1.31313131, 1.19191919, 0.70430455, 3.8847708430232797
-1.27272727, 1.19191919, 0.65206498, 3.8906635845284616
-1.23232323, 1.19191919, 0.6014579, 3.8988675009460074
-1.19191919, 1.19191919, 0.55248331, 3.908116031019866
-1.15151515, 1.19191919, 0.5051412, 3.9185086057032583
-1.11111111, 1.19191919, 0.45943158, 3.930254655670152
-1.07070707, 1.19191919, 0.41535444, 3.9430497090444296
-1.03030303, 1.19191919, 0.37290979, 3.956253738681469
-0.98989899, 1.19191919, 0.33209763, 3.9700110722925634
-0.94949495, 1.19191919, 0.29291796, 3.9837179885260716
-0.90909091, 1.19191919, 0.25537077, 3.997705423144136
-0.86868687, 1.19191919, 0.21945606, 4.011120663261707
-0.82828283, 1.19191919, 0.18517385, 4.024606444303789
-0.78787879, 1.19191919, 0.15252412, 4.038043266913591
-0.74747475, 1.19191919, 0.12150688, 4.049972316307497
-0.70707071, 1.19191919, 0.09212212, 4.061721786469179
-0.66666667, 1.19191919, 0.06436985, 4.07284709585351
-0.62626263, 1.19191919, 0.03825007, 4.083354974454965
-0.58585859, 1.19191919, 0.01376277, 4.09316945933508
-0.54545455, 1.19191919, -0.00909204, 4.10121158837927
-0.50505051, 1.19191919, -0.03031437, 4.108735500459942
-0.46464646, 1.19191919, -0.0499042, 4.115836251870441
-0.42424242, 1.19191919, -0.06786156, 4.122074996747757
-0.38383838, 1.19191919, -0.08418642, 4.127420584412606
-0.34343434, 1.19191919, -0.0988788, 4.131669215699353
-0.3030303, 1.19191919, -0.11193869, 4.1358152285660275
-0.26262626, 1.19191919, -0.1233661, 4.139088205222691
-0.22222222, 1.19191919, -0.13316102, 4.142124663416006
-0.18181818, 1.19191919, -0.14132345, 4.143972103673662
-0.14141414, 1.19191919, -0.14785339, 4.146035641291789
-0.1010101, 1.19191919, -0.15275085, 4.146958126630748
-0.06060606, 1.19191919, -0.15601583, 4.148133190698335
-0.02020202, 1.19191919, -0.15764831, 4.148285492960833
0.02020202, 1.19191919, -0.15764831, 4.148362838746975
0.06060606, 1.19191919, -0.15601583, 4.147978353203714
0.1010101, 1.19191919, -0.15275085, 4.147226069183732
0.14141414, 1.19191919, -0.14785339, 4.146023626916793
0.18181818, 1.19191919, -0.14132345, 4.144019335978659
0.22222222, 1.19191919, -0.13316102, 4.141904691484413
0.26262626, 1.19191919, -0.1233661, 4.139169067527663
0.3030303, 1.19191919, -0.11193869, 4.135764151478844
0.34343434, 1.19191919, -0.0988788, 4.132067165234759
0.38383838, 1.19191919, -0.08418642, 4.127271635271958
0.42424242, 1.19191919, -0.06786156, 4.122269830536194
0.46464646, 1.19191919, -0.0499042, 4.11570120759879
0.50505051, 1.19191919, -0.03031437, 4.108885693532668
0.54545455, 1.19191919, -0.00909204, 4.101082654086659
0.58585859, 1.19191919, 0.01376277, 4.092978905541756
0.62626263, 1.19191919, 0.03825007, 4.082805613341917
0.66666667, 1.19191919, 0.06436985, 4.073066279486018
0.70707071, 1.19191919, 0.09212212, 4.062460011528559
0.74747475, 1.19191919, 0.12150688, 4.049879726790105
0.78787879, 1.19191919, 0.15252412, 4.038080875516301
0.82828283, 1.19191919, 0.18517385, 4.024502849311929
0.86868687, 1.19191919, 0.21945606, 4.011139737550406
0.90909091, 1.19191919, 0.25537077, 3.997302770402674
0.94949495, 1.19191919, 0.29291796, 3.9837710448692945
0.98989899, 1.19191919, 0.33209763, 3.970437793128398
1.03030303, 1.19191919, 0.37290979, 3.956102590608152
1.07070707, 1.19191919, 0.41535444, 3.942401025710722
1.11111111, 1.19191919, 0.45943158, 3.9301761354157545
1.15151515, 1.19191919, 0.5051412, 3.9191315771864894
1.19191919, 1.19191919, 0.55248331, 3.9079196843050146
1.23232323, 1.19191919, 0.6014579, 3.8985707337541298
1.27272727, 1.19191919, 0.65206498, 3.8911492399073397
1.31313131, 1.19191919, 0.70430455, 3.8846372455216125
1.35353535, 1.19191919, 0.7581766, 3.880369924611309
1.39393939, 1.19191919, 0.81368114, 3.878041388573984
1.43434343, 1.19191919, 0.87081817, 3.8776099630918797
1.47474747, 1.19191919, 0.92958768, 3.8798821399966594
1.51515152, 1.19191919, 0.98998968, 3.8832525125043524
1.55555556, 1.19191919, 1.05202417, 3.8892515713045115
1.5959596, 1.19191919, 1.11569114, 3.8976365605510055
1.63636364, 1.19191919, 1.1809906, 3.906607457089797
1.67676768, 1.19191919, 1.24792255, 3.917214342121628
1.71717172, 1.19191919, 1.31648698, 3.9295414769077417
1.75757576, 1.19191919, 1.3866839, 3.9422714562574788
1.7979798, 1.19191919, 1.4585133, 3.955102284667098
1.83838384, 1.19191919, 1.5319752, 3.967203710320243
1.87878788, 1.19191919, 1.60706957, 3.97855048052072
1.91919192, 1.19191919, 1.68379644, 3.9885379106620196
1.95959596, 1.19191919, 1.76215579, 3.9953777922737177
2.0, 1.19191919, 1.84214763, 4.0
-2.0, 1.23232323, 1.83126438, 4.0
-1.95959596, 1.23232323, 1.75127255, 3.991790462162672
-1.91919192, 1.23232323, 1.67291319, 3.9803460425186157
-1.87878788, 1.23232323, 1.59618633, 3.9663058599320227
-1.83838384, 1.23232323, 1.52109195, 3.9509584390472074
-1.7979798, 1.23232323, 1.44763006, 3.9334288107647644
-1.75757576, 1.23232323, 1.37580066, 3.915660241465276
-1.71717172, 1.23232323, 1.30560374, 3.8985135158203286
-1.67676768, 1.23232323, 1.2370393, 3.881977093120739
-1.63636364, 1.23232323, 1.17010736, 3.865572541027082
-1.5959596, 1.23232323, 1.1048079, 3.8507058317122334
-1.55555556, 1.23232323, 1.04114093, 3.8381687249651106
-1.51515152, 1.23232323, 0.97910644, 3.82703691068124
-1.47474747, 1.23232323, 0.91870444, 3.817654969512894
-1.43434343, 1.23232323, 0.85993493, 3.811069404024295
-1.39393939, 1.23232323, 0.8027979, 3.805361082189596
-1.35353535, 1.23232323, 0.74729336, 3.8029412650642023
-1.31313131, 1.23232323, 0.69342131, 3.8015427524467413
-1.27272727, 1.23232323, 0.64118174, 3.802807281131431
-1.23232323, 1.23232323, 0.59057466, 3.8046754098359314
-1.19191919, 1.23232323, 0.54160006, 3.8086625227872113
-1.15151515, 1.23232323, 0.49425796, 3.813923111804223
-1.11111111, 1.23232323, 0.44854833, 3.8205617434511034
-1.07070707, 1.23232323, 0.4044712, 3.8279321517034632
-1.03030303, 1.23232323, 0.36202655, 3.8355080567867748
-0.98989899, 1.23232323, 0.32121439, 3.8440073645346824
-0.94949495, 1.23232323, 0.28203471, 3.8528398697135517
-0.90909091, 1.23232323, 0.24448752, 3.8617901053795674
-0.86868687, 1.23232323, 0.20857282, 3.871156318312965
-0.82828283, 1.23232323, 0.17429061, 3.879364292576738
-0.78787879, 1.23232323, 0.14164088, 3.8874535098896246
-0.74747475, 1.23232323, 0.11062363, 3.8962526630223735
-0.70707071, 1.23232323, 0.08123888, 3.9033838816402824
-0.66666667, 1.23232323, 0.05348661, 3.9102105949757067
-0.62626263, 1.23232323, 0.02736682, 3.9171041214728746
-0.58585859, 1.23232323, 0.00287952, 3.9225741280304045
-0.54545455, 1.23232323, -0.01997529, 3.927780601341088
-0.50505051, 1.23232323, -0.04119761, 3.9327715406781016
-0.46464646, 1.23232323, -0.06078745, 3.9363625758757212
-0.42424242, 1.23232323, -0.0787448, 3.9398040625326574
-0.38383838, 1.23232323, -0.09506966, 3.942710446680014
-0.34343434, 1.23232323, -0.10976204, 3.945063861159388
-0.3030303, 1.23232323, -0.12282193, 3.947465779677673
-0.26262626, 1.23232323, -0.13424934, 3.9487465993718547
-0.22222222, 1.23232323, -0.14404426, 3.949847069130892
-0.18181818, 1.23232323, -0.15220669, 3.9512109097563117
-0.14141414, 1.23232323, -0.15873664, 3.9516083878897437
-0.1010101, 1.23232323, -0.1636341, 3.9524574167583095
-0.06060606, 1.23232323, -0.16689907, 3.95249938189209
-0.02020202, 1.23232323, -0.16853156, 3.9529735199622746
0.02020202, 1.23232323, -0.16853156, 3.9526055736121286
0.06060606, 1.23232323, -0.16689907, 3.952679952828529
0.1010101, 1.23232323, -0.1636341, 3.952601072528945
0.14141414, 1.23232323, -0.15873664, 3.9516551781164786
0.18181818, 1.23232323, -0.15220669, 3.951249008007349
0.22222222, 1.23232323, -0.14404426, 3.9500420950467374
0.26262626, 1.23232323, -0.13424934, 3.948528498794488
0.3030303, 1.23232323, -0.12282193, 3.9474923871926406
0.34343434, 1.23232323, -0.10976204, 3.9453123433128074
0.38383838, 1.23232323, -0.09506966, 3.942729338607639
0.42424242, 1.23232323, -0.0787448, 3.939645314938269
0.46464646, 1.23232323, -0.06078745, 3.936660021981753
0.50505051, 1.23232323, -0.04119761, 3.9321516139252357
0.54545455, 1.23232323, -0.01997529, 3.9282077830147184
0.58585859, 1.23232323, 0.00287952, 3.9226114074587923
0.62626263, 1.23232323, 0.02736682, 3.916903262165351
0.66666667, 1.23232323, 0.05348661, 3.9106335210196046
0.70707071, 1.23232323, 0.08123888, 3.903423761253104
0.74747475, 1.23232323, 0.11062363, 3.896041536966691
0.78787879, 1.23232323, 0.14164088, 3.8875909398361164
0.82828283, 1.23232323, 0.17429061, 3.879699162804986
0.86868687, 1.23232323, 0.20857282, 3.870236246242866
0.90909091, 1.23232323, 0.24448752, 3.861917482399128
0.94949495, 1.23232323, 0.28203471, 3.8529165155209864
0.98989899, 1.23232323, 0.32121439, 3.8441657081257627
1.03030303, 1.23232323, 0.36202655, 3.835399333136655
1.07070707, 1.23232323, 0.4044712, 3.827986820321297
1.11111111, 1.23232323, 0.44854833, 3.8200727186491914
1.15151515, 1.23232323, 0.49425796, 3.8140405130042296
1.19191919, 1.23232323, 0.54160006, 3.8086499611754716
1.23232323, 1.23232323, 0.59057466, 3.8052222778250395
1.27272727, 1.23232323, 0.64118174, 3.8021194923364394
1.31313131, 1.23232323, 0.69342131, 3.8021270749501483
1.35353535, 1.23232323, 0.74729336, 3.8024425949161644
1.39393939, 1.23232323, 0.8027979, 3.80617764547829
1.43434343, 1.23232323, 0.85993493, 3.810686705203972
1.47474747, 1.23232323, 0.91870444, 3.8175081847122856
1.51515152, 1.23232323, 0.97910644, 3.8273219816671995
1.55555556, 1.23232323, 1.04114093, 3.837922718822313
1.5959596, 1.23232323, 1.1048079, 3.8510201095920786
1.63636364, 1.23232323, 1.17010736, 3.865703471292468
1.67676768, 1.23232323, 1.2370393, 3.8815695914246513
1.71717172, 1.23232323, 1.30560374, 3.898545076344034
1.75757576, 1.23232323, 1.37580066, 3.915663607295843
1.7979798, 1.23232323, 1.44763006, 3.934086777028172
1.83838384, 1.23232323, 1.52109195, 3.9505849965935402
1.87878788, 1.23232323, 1.59618633, 3.966323909109123
1.91919192, 1.23232323, 1.67291319, 3.9802014156533683
1.95959596, 1.23232323, 1.75127255, 3.9919712483350343
2.0, 1.23232323, 1.83126438, 4.0
-2.0, 1.27272727, 1.82001837, 4.0
-1.95959596, 1.27272727, 1.74002653, 3.988087591387934
-1.91919192, 1.27272727, 1.66166718, 3.9717172345531253
-1.87878788, 1.27272727, 1.58494031, 3.953968113847716
-1.83838384, 1.27272727, 1.50984593, 3.932963248080217
-1.7979798, 1.27272727, 1.43638404, 3.9110098637031885
-1.75757576, 1.27272727, 1.36455464, 3.88895190069399
-1.71717172, 1.27272727, 1.29435772, 3.8660632361597265
-1.67676768, 1.27272727, 1.22579329, 3.84384892676272
-1.63636364, 1.27272727, 1.15886134, 3.822856858792804
-1.5959596, 1.27272727, 1.09356188, 3.8032790243737877
-1.55555556, 1.27272727, 1.02989491, 3.784802548038875
-1.51515152, 1.27272727, 0.96786042, 3.7681956474452742
-1.47474747, 1.27272727, 0.90745842, 3.754103018500468
-1.43434343, 1.27272727, 0.84868891, 3.7413115847211555
-1.39393939, 1.27272727, 0.79155188, 3.7313799173902114
-1.35353535, 1.27272727, 0.73604734, 3.7226453882435266
-1.31313131, 1.27272727, 0.68217529, 3.7163269781211548
-1.27272727, 1.27272727, 0.62993572, 3.7112015559916665
-1.23232323, 1.27272727, 0.57932864, 3.7084748880137877
-1.19191919, 1.27272727, 0.53035405, 3.7065499686300756
-1.15151515, 1.27272727, 0.48301194, 3.706652753870682
-1.11111111, 1.27272727, 0.43730232, 3.7083146316327236
-1.07070707, 1.27272727, 0.39322518, 3.7094563655655275
-1.03030303, 1.27272727, 0.35078053, 3.712765255600062
-0.98989899, 1.27272727, 0.30996837, 3.7152634206593484
-0.94949495, 1.27272727, 0.2707887, 3.7194193032315783
